NODES: 74
ARCS: 1731

NODE
Idn                                      name                           x               y               Type           
1242     H_13_origin_7                            F_4                                      15.08                NOT USED  
1243     H_13_origin_7                            H_1_dest_5                               29.44                NOT USED  
1244     H_13_origin_7                            F_8                                      23.23                NOT USED  
1245     H_13_origin_7                            H_16_dest_24                             19.61                NOT USED  
1246     H_13_origin_7                            HUB_1                                    24.32                NOT USED  
1247     H_13_origin_7                            H_19_dest_21                             22.99                NOT USED  
1248     H_13_origin_7                            HUB_3                                    26.42                NOT USED  
1249     H_13_origin_7                            F_11                                     10.51                NOT USED  
1250     H_13_origin_7                            H_10_origin_3                            27.60                NOT USED  
1251     H_13_origin_7                            F_12                                     21.75                NOT USED  
1252     H_13_origin_7                            H_4_origin_27                            25.45                NOT USED  
1253     H_13_origin_7                            H_7_dest_6                               12.74                NOT USED  
1254     H_13_origin_7                            H_7_dest_22                              12.74                NOT USED  
1255     H_13_origin_7                            F_2                                      16.15                NOT USED  
1256     H_13_origin_7                            H_8_origin_25                            13.10                NOT USED  
1257     H_13_origin_7                            H_1_dest_28                              29.44                NOT USED  
1258     H_13_origin_7                            H_13_dest_11                             0.00                 NOT USED  
1259     H_13_origin_7                            H_7_origin_12                            12.74                NOT USED  
1260     H_13_origin_7                            F_25                                     25.13                NOT USED  
1261     H_13_origin_7                            H_13_origin_17                           0.00                 NOT USED  
1262     H_13_origin_7                            H_1_dest_8                               29.44                NOT USED  
1263     F_12                                     H_18_dest_1                              10.26                NOT USED  
1265     F_12                                     F_17                                     25.12                NOT USED  
1266     F_12                                     F_26                                     22.44                NOT USED  
1267     F_12                                     H_17_dest_26                             14.91                NOT USED  
1268     F_12                                     F_18                                     15.88                NOT USED  
1269     F_12                                     H_13_dest_16                             21.75                NOT USED  
1270     F_12                                     H_18_dest_17                             10.26                NOT USED  
1271     F_12                                     H_18_dest_18                             10.26                NOT USED  
1272     F_12                                     H_17_origin_30                           14.91                NOT USED  
1273     F_12                                     H_18_dest_14                             10.26                NOT USED  
1274     F_12                                     H_13_origin_20                           21.75                NOT USED  
1275     F_12                                     H_13_dest_30                             21.75                NOT USED  
1276     F_12                                     H_7_dest_9                               21.70                NOT USED  
1277     F_12                                     H_7_dest_4                               21.70                NOT USED  
1278     F_12                                     F_4                                      15.89                NOT USED  
1279     F_12                                     H_19_dest_21                             4.90                 NOT USED  
1280     F_12                                     F_11                                     11.24                NOT USED  
1281     F_12                                     H_13_origin_7                            21.75                NOT USED  
1282     F_12                                     H_7_dest_6                               21.70                NOT USED  
1283     F_12                                     H_17_origin_2                            14.91                NOT USED  
1284     F_12                                     H_7_dest_22                              21.70                NOT USED  
1285     F_12                                     H_17_origin_5                            14.91                NOT USED  
1286     F_12                                     H_13_dest_11                             21.75                NOT USED  
1287     F_12                                     H_7_origin_12                            21.70                NOT USED  
1288     F_12                                     F_25                                     25.09                NOT USED  
1289     F_12                                     H_13_origin_17                           21.75                NOT USED  
1290     F_12                                     H_18_origin_10                           10.26                NOT USED  
1291     F_12                                     H_18_dest_2                              10.26                NOT USED  
1292     F_12                                     H_18_origin_26                           10.26                NOT USED  
1293     H_4_origin_27                            F_16                                     19.18                NOT USED  
1294     H_4_origin_27                            H_2_dest_7                               12.25                NOT USED  
1295     H_4_origin_27                            H_6_origin_23                            14.41                NOT USED  
1296     H_4_origin_27                            H_6_origin_16                            14.41                NOT USED  
1297     H_4_origin_27                            H_5_origin_13                            13.60                NOT USED  
1298     H_4_origin_27                            H_7_dest_10                              13.37                NOT USED  
1299     H_4_origin_27                            F_17                                     13.96                NOT USED  
1300     H_4_origin_27                            F_26                                     20.53                NOT USED  
1301     H_4_origin_27                            H_10_origin_15                           13.24                NOT USED  
1302     H_4_origin_27                            F_18                                     16.56                NOT USED  
1303     H_4_origin_27                            H_13_dest_16                             25.45                NOT USED  
1304     H_4_origin_27                            H_4_origin_11                            0.00                 NOT USED  
1305     H_4_origin_27                            F_15                                     28.15                NOT USED  
1306     H_4_origin_27                            H_13_origin_20                           25.45                NOT USED  
1307     H_4_origin_27                            H_6_origin_9                             14.41                NOT USED  
1308     H_4_origin_27                            F_24                                     3.32                 NOT USED  
1309     H_4_origin_27                            H_8_origin_24                            16.92                NOT USED  
1310     H_4_origin_27                            H_13_dest_30                             25.45                NOT USED  
1311     H_4_origin_27                            H_10_origin_22                           13.24                NOT USED  
1312     H_4_origin_27                            H_3_dest_3                               5.14                 NOT USED  
1313     H_4_origin_27                            H_7_dest_9                               13.37                NOT USED  
1314     H_4_origin_27                            H_2_origin_28                            12.25                NOT USED  
1315     H_4_origin_27                            H_10_dest_20                             13.24                NOT USED  
1316     H_4_origin_27                            H_6_origin_29                            14.41                NOT USED  
1317     H_4_origin_27                            H_7_dest_4                               13.37                NOT USED  
1318     H_4_origin_27                            H_4_dest_25                              0.00                 NOT USED  
1319     H_4_origin_27                            H_2_dest_29                              12.25                NOT USED  
1320     H_4_origin_27                            H_1_dest_5                               6.39                 NOT USED  
1321     H_4_origin_27                            H_2_origin_19                            12.25                NOT USED  
1322     H_4_origin_27                            HUB_1                                    1.19                 NOT USED  
1323     H_4_origin_27                            H_19_dest_21                             29.13                NOT USED  
1324     H_4_origin_27                            H_5_origin_14                            13.60                NOT USED  
1325     H_4_origin_27                            F_11                                     26.64                NOT USED  
1326     H_4_origin_27                            H_10_origin_3                            13.24                NOT USED  
1327     H_4_origin_27                            H_6_origin_8                             14.41                NOT USED  
1328     H_4_origin_27                            H_13_origin_7                            25.45                NOT USED  
1329     H_4_origin_27                            H_7_dest_6                               13.37                NOT USED  
1330     H_4_origin_27                            H_7_dest_22                              13.37                NOT USED  
1331     H_4_origin_27                            H_9_dest_12                              19.35                NOT USED  
1332     H_4_origin_27                            H_2_origin_18                            12.25                NOT USED  
1333     H_4_origin_27                            H_8_origin_25                            16.92                NOT USED  
1334     H_4_origin_27                            H_1_dest_28                              6.39                 NOT USED  
1335     H_4_origin_27                            H_13_dest_11                             25.45                NOT USED  
1336     H_4_origin_27                            H_7_origin_12                            13.37                NOT USED  
1337     H_4_origin_27                            F_25                                     9.50                 NOT USED  
1338     H_4_origin_27                            H_2_dest_13                              12.25                NOT USED  
1339     H_4_origin_27                            H_13_origin_17                           25.45                NOT USED  
1340     H_4_origin_27                            H_2_origin_21                            12.25                NOT USED  
1342     H_4_origin_27                            H_1_dest_8                               6.39                 NOT USED  
1343     H_14_origin_1                            F_16                                     29.13                NOT USED  
1344     H_14_origin_1                            H_16_origin_4                            13.71                NOT USED  
1345     H_14_origin_1                            F_15                                     23.02                NOT USED  
1346     H_14_origin_1                            H_16_origin_6                            13.71                NOT USED  
1347     H_14_origin_1                            H_14_dest_23                             0.00                 NOT USED  
1348     H_14_origin_1                            H_14_dest_19                             0.00                 NOT USED  
1349     H_14_origin_1                            F_8                                      13.28                NOT USED  
1350     H_14_origin_1                            H_16_dest_24                             13.71                NOT USED  
1351     H_14_origin_1                            HUB_3                                    6.85                 NOT USED  
1352     H_14_origin_1                            H_14_dest_15                             0.00                 NOT USED  
1354     H_17_origin_2                            H_18_dest_1                              9.16                 NOT USED  
1355     H_17_origin_2                            F_26                                     20.54                NOT USED  
1356     H_17_origin_2                            H_17_dest_26                             0.00                 NOT USED  
1357     H_17_origin_2                            F_18                                     24.91                NOT USED  
1358     H_17_origin_2                            H_18_dest_17                             9.16                 NOT USED  
1359     H_17_origin_2                            H_18_dest_18                             9.16                 NOT USED  
1360     H_17_origin_2                            H_17_origin_30                           0.00                 NOT USED  
1361     H_17_origin_2                            H_18_dest_14                             9.16                 NOT USED  
1362     H_17_origin_2                            H_19_dest_21                             12.78                NOT USED  
1363     H_17_origin_2                            F_11                                     25.44                NOT USED  
1364     H_17_origin_2                            F_12                                     14.91                NOT USED  
1365     H_17_origin_2                            H_17_origin_5                            0.00                 NOT USED  
1366     H_17_origin_2                            F_25                                     29.09                NOT USED  
1367     H_17_origin_2                            H_18_origin_10                           9.16                 NOT USED  
1369     H_17_origin_2                            H_18_origin_26                           9.16                 NOT USED  
1370     F_2                                      F_16                                     22.44                NOT USED  
1371     F_2                                      H_16_origin_4                            9.30                 NOT USED  
1372     F_2                                      H_7_dest_10                              27.80                NOT USED  
1373     F_2                                      F_17                                     25.10                NOT USED  
1374     F_2                                      H_13_dest_16                             16.15                NOT USED  
1375     F_2                                      F_15                                     25.10                NOT USED  
1376     F_2                                      H_16_origin_6                            9.30                 NOT USED  
1377     F_2                                      H_13_origin_20                           16.15                NOT USED  
1378     F_2                                      H_8_origin_24                            22.20                NOT USED  
1379     F_2                                      H_13_dest_30                             16.15                NOT USED  
1380     F_2                                      H_7_dest_9                               27.80                NOT USED  
1381     F_2                                      H_14_dest_23                             19.84                NOT USED  
1382     F_2                                      H_14_dest_19                             19.84                NOT USED  
1383     F_2                                      H_7_dest_4                               27.80                NOT USED  
1385     F_2                                      F_8                                      15.89                NOT USED  
1386     F_2                                      H_16_dest_24                             9.30                 NOT USED  
1387     F_2                                      HUB_3                                    13.89                NOT USED  
1388     F_2                                      F_11                                     25.13                NOT USED  
1389     F_2                                      H_13_origin_7                            16.15                NOT USED  
1390     F_2                                      H_14_dest_15                             19.84                NOT USED  
1391     F_2                                      H_7_dest_6                               27.80                NOT USED  
1392     F_2                                      H_14_origin_1                            19.84                NOT USED  
1393     F_2                                      H_7_dest_22                              27.80                NOT USED  
1394     F_2                                      H_8_origin_25                            22.20                NOT USED  
1395     F_2                                      H_13_dest_11                             16.15                NOT USED  
1396     F_2                                      H_7_origin_12                            27.80                NOT USED  
1397     F_2                                      H_13_origin_17                           16.15                NOT USED  
1398     H_2_origin_18                            F_16                                     23.46                NOT USED  
1399     H_2_origin_18                            H_2_dest_7                               0.00                 NOT USED  
1400     H_2_origin_18                            H_6_origin_23                            21.41                NOT USED  
1401     H_2_origin_18                            H_6_origin_16                            21.41                NOT USED  
1402     H_2_origin_18                            H_5_origin_13                            11.41                NOT USED  
1403     H_2_origin_18                            H_7_dest_10                              24.60                NOT USED  
1404     H_2_origin_18                            F_17                                     23.71                NOT USED  
1405     H_2_origin_18                            H_10_origin_15                           10.84                NOT USED  
1407     H_2_origin_18                            H_4_origin_11                            12.25                NOT USED  
1408     H_2_origin_18                            F_15                                     28.12                NOT USED  
1409     H_2_origin_18                            H_6_origin_9                             21.41                NOT USED  
1410     H_2_origin_18                            F_24                                     13.19                NOT USED  
1411     H_2_origin_18                            H_8_origin_24                            23.64                NOT USED  
1412     H_2_origin_18                            H_10_origin_22                           10.84                NOT USED  
1413     H_2_origin_18                            H_3_dest_3                               15.16                NOT USED  
1414     H_2_origin_18                            H_7_dest_9                               24.60                NOT USED  
1415     H_2_origin_18                            H_2_origin_28                            0.00                 NOT USED  
1416     H_2_origin_18                            H_10_dest_20                             10.84                NOT USED  
1417     H_2_origin_18                            H_6_origin_29                            21.41                NOT USED  
1418     H_2_origin_18                            H_7_dest_4                               24.60                NOT USED  
1419     H_2_origin_18                            H_4_dest_25                              12.25                NOT USED  
1420     H_2_origin_18                            H_2_dest_29                              0.00                 NOT USED  
1421     H_2_origin_18                            H_1_dest_5                               14.95                NOT USED  
1422     H_2_origin_18                            H_2_origin_19                            0.00                 NOT USED  
1423     H_2_origin_18                            HUB_1                                    13.31                NOT USED  
1424     H_2_origin_18                            H_5_origin_14                            11.41                NOT USED  
1425     H_2_origin_18                            H_10_origin_3                            10.84                NOT USED  
1426     H_2_origin_18                            H_6_origin_8                             21.41                NOT USED  
1427     H_2_origin_18                            H_4_origin_27                            12.25                NOT USED  
1428     H_2_origin_18                            H_7_dest_6                               24.60                NOT USED  
1429     H_2_origin_18                            H_7_dest_22                              24.60                NOT USED  
1430     H_2_origin_18                            H_9_dest_12                              22.22                NOT USED  
1431     H_2_origin_18                            H_8_origin_25                            23.64                NOT USED  
1432     H_2_origin_18                            H_1_dest_28                              14.95                NOT USED  
1433     H_2_origin_18                            H_7_origin_12                            24.60                NOT USED  
1434     H_2_origin_18                            F_25                                     20.91                NOT USED  
1435     H_2_origin_18                            H_2_dest_13                              0.00                 NOT USED  
1436     H_2_origin_18                            H_2_origin_21                            0.00                 NOT USED  
1437     H_2_origin_18                            H_2_dest_27                              0.00                 NOT USED  
1438     H_2_origin_18                            H_1_dest_8                               14.95                NOT USED  
1439     H_8_origin_25                            F_16                                     4.72                 NOT USED  
1440     H_8_origin_25                            H_2_dest_7                               23.64                NOT USED  
1441     H_8_origin_25                            H_6_origin_23                            29.99                NOT USED  
1442     H_8_origin_25                            H_16_origin_4                            19.53                NOT USED  
1443     H_8_origin_25                            H_6_origin_16                            29.99                NOT USED  
1444     H_8_origin_25                            H_7_dest_10                              10.94                NOT USED  
1445     H_8_origin_25                            F_17                                     6.61                 NOT USED  
1446     H_8_origin_25                            H_10_origin_15                           14.76                NOT USED  
1447     H_8_origin_25                            F_18                                     17.82                NOT USED  
1448     H_8_origin_25                            H_13_dest_16                             13.10                NOT USED  
1449     H_8_origin_25                            H_4_origin_11                            16.92                NOT USED  
1450     H_8_origin_25                            F_15                                     15.92                NOT USED  
1451     H_8_origin_25                            H_16_origin_6                            19.53                NOT USED  
1452     H_8_origin_25                            H_13_origin_20                           13.10                NOT USED  
1453     H_8_origin_25                            H_6_origin_9                             29.99                NOT USED  
1454     H_8_origin_25                            F_24                                     13.64                NOT USED  
1455     H_8_origin_25                            H_8_origin_24                            0.00                 NOT USED  
1456     H_8_origin_25                            H_13_dest_30                             13.10                NOT USED  
1457     H_8_origin_25                            H_10_origin_22                           14.76                NOT USED  
1458     H_8_origin_25                            H_3_dest_3                               11.85                NOT USED  
1459     H_8_origin_25                            H_7_dest_9                               10.94                NOT USED  
1460     H_8_origin_25                            H_2_origin_28                            23.64                NOT USED  
1461     H_8_origin_25                            H_10_dest_20                             14.76                NOT USED  
1462     H_8_origin_25                            H_6_origin_29                            29.99                NOT USED  
1463     H_8_origin_25                            H_7_dest_4                               10.94                NOT USED  
1465     H_8_origin_25                            H_2_dest_29                              23.64                NOT USED  
1466     H_8_origin_25                            F_4                                      28.08                NOT USED  
1467     H_8_origin_25                            H_1_dest_5                               22.71                NOT USED  
1468     H_8_origin_25                            F_8                                      19.05                NOT USED  
1469     H_8_origin_25                            H_2_origin_19                            23.64                NOT USED  
1470     H_8_origin_25                            H_16_dest_24                             19.53                NOT USED  
1471     H_8_origin_25                            HUB_1                                    16.10                NOT USED  
1472     H_8_origin_25                            HUB_3                                    25.61                NOT USED  
1473     H_8_origin_25                            F_11                                     20.66                NOT USED  
1474     H_8_origin_25                            H_10_origin_3                            14.76                NOT USED  
1475     H_8_origin_25                            H_6_origin_8                             29.99                NOT USED  
1476     H_8_origin_25                            H_13_origin_7                            13.10                NOT USED  
1477     H_8_origin_25                            H_4_origin_27                            16.92                NOT USED  
1478     H_8_origin_25                            H_7_dest_6                               10.94                NOT USED  
1479     H_8_origin_25                            H_7_dest_22                              10.94                NOT USED  
1480     H_8_origin_25                            F_2                                      22.20                NOT USED  
1481     H_8_origin_25                            H_2_origin_18                            23.64                NOT USED  
1482     H_8_origin_25                            H_1_dest_28                              22.71                NOT USED  
1483     H_8_origin_25                            H_13_dest_11                             13.10                NOT USED  
1484     H_8_origin_25                            H_7_origin_12                            10.94                NOT USED  
1485     H_8_origin_25                            F_25                                     21.44                NOT USED  
1486     H_8_origin_25                            H_2_dest_13                              23.64                NOT USED  
1487     H_8_origin_25                            H_13_origin_17                           13.10                NOT USED  
1488     H_8_origin_25                            H_2_origin_21                            23.64                NOT USED  
1489     H_8_origin_25                            H_2_dest_27                              23.64                NOT USED  
1490     H_8_origin_25                            H_1_dest_8                               22.71                NOT USED  
1491     H_17_origin_5                            H_18_dest_1                              9.16                 NOT USED  
1492     H_17_origin_5                            F_26                                     20.54                NOT USED  
1493     H_17_origin_5                            H_17_dest_26                             0.00                 NOT USED  
1494     H_17_origin_5                            F_18                                     24.91                NOT USED  
1495     H_17_origin_5                            H_18_dest_17                             9.16                 NOT USED  
1496     H_17_origin_5                            H_18_dest_18                             9.16                 NOT USED  
1497     H_17_origin_5                            H_17_origin_30                           0.00                 NOT USED  
1498     H_17_origin_5                            H_18_dest_14                             9.16                 NOT USED  
1499     H_17_origin_5                            H_19_dest_21                             12.78                NOT USED  
1500     H_17_origin_5                            F_11                                     25.44                NOT USED  
1501     H_17_origin_5                            F_12                                     14.91                NOT USED  
1502     H_17_origin_5                            H_17_origin_2                            0.00                 NOT USED  
1504     H_17_origin_5                            H_18_origin_10                           9.16                 NOT USED  
1505     H_17_origin_5                            H_18_dest_2                              9.16                 NOT USED  
1506     H_17_origin_5                            H_18_origin_26                           9.16                 NOT USED  
1507     H_7_origin_12                            F_16                                     15.53                NOT USED  
1508     H_7_origin_12                            H_2_dest_7                               24.60                NOT USED  
1509     H_7_origin_12                            H_6_origin_23                            22.20                NOT USED  
1510     H_7_origin_12                            H_16_origin_4                            28.25                NOT USED  
1511     H_7_origin_12                            H_6_origin_16                            22.20                NOT USED  
1512     H_7_origin_12                            H_5_origin_13                            26.58                NOT USED  
1513     H_7_origin_12                            H_7_dest_10                              0.00                 NOT USED  
1514     H_7_origin_12                            F_17                                     4.33                 NOT USED  
1515     H_7_origin_12                            F_26                                     21.04                NOT USED  
1516     H_7_origin_12                            H_10_origin_15                           19.97                NOT USED  
1517     H_7_origin_12                            F_18                                     6.97                 NOT USED  
1518     H_7_origin_12                            H_13_dest_16                             12.74                NOT USED  
1519     H_7_origin_12                            H_4_origin_11                            13.37                NOT USED  
1520     H_7_origin_12                            F_15                                     26.76                NOT USED  
1521     H_7_origin_12                            H_16_origin_6                            28.25                NOT USED  
1522     H_7_origin_12                            H_13_origin_20                           12.74                NOT USED  
1523     H_7_origin_12                            H_6_origin_9                             22.20                NOT USED  
1524     H_7_origin_12                            F_24                                     11.44                NOT USED  
1525     H_7_origin_12                            H_8_origin_24                            10.94                NOT USED  
1526     H_7_origin_12                            H_13_dest_30                             12.74                NOT USED  
1527     H_7_origin_12                            H_10_origin_22                           19.97                NOT USED  
1528     H_7_origin_12                            H_3_dest_3                               9.44                 NOT USED  
1529     H_7_origin_12                            H_7_dest_9                               0.00                 NOT USED  
1530     H_7_origin_12                            H_2_origin_28                            24.60                NOT USED  
1531     H_7_origin_12                            H_10_dest_20                             19.97                NOT USED  
1532     H_7_origin_12                            H_6_origin_29                            22.20                NOT USED  
1533     H_7_origin_12                            H_7_dest_4                               0.00                 NOT USED  
1534     H_7_origin_12                            H_4_dest_25                              13.37                NOT USED  
1535     H_7_origin_12                            H_2_dest_29                              24.60                NOT USED  
1536     H_7_origin_12                            F_4                                      24.08                NOT USED  
1537     H_7_origin_12                            H_1_dest_5                               16.72                NOT USED  
1538     H_7_origin_12                            F_8                                      29.26                NOT USED  
1539     H_7_origin_12                            H_2_origin_19                            24.60                NOT USED  
1540     H_7_origin_12                            H_16_dest_24                             28.25                NOT USED  
1541     H_7_origin_12                            HUB_1                                    12.19                NOT USED  
1542     H_7_origin_12                            H_19_dest_21                             20.08                NOT USED  
1543     H_7_origin_12                            H_5_origin_14                            26.58                NOT USED  
1544     H_7_origin_12                            F_11                                     13.73                NOT USED  
1545     H_7_origin_12                            H_10_origin_3                            19.97                NOT USED  
1546     H_7_origin_12                            H_6_origin_8                             22.20                NOT USED  
1547     H_7_origin_12                            H_13_origin_7                            12.74                NOT USED  
1548     H_7_origin_12                            F_12                                     21.70                NOT USED  
1549     H_7_origin_12                            H_4_origin_27                            13.37                NOT USED  
1550     H_7_origin_12                            H_7_dest_6                               0.00                 NOT USED  
1551     H_7_origin_12                            H_7_dest_22                              0.00                 NOT USED  
1553     H_7_origin_12                            F_2                                      27.80                NOT USED  
1554     H_7_origin_12                            H_2_origin_18                            24.60                NOT USED  
1555     H_7_origin_12                            H_8_origin_25                            10.94                NOT USED  
1556     H_7_origin_12                            H_1_dest_28                              16.72                NOT USED  
1557     H_7_origin_12                            H_13_dest_11                             12.74                NOT USED  
1558     H_7_origin_12                            F_25                                     12.67                NOT USED  
1559     H_7_origin_12                            H_2_dest_13                              24.60                NOT USED  
1560     H_7_origin_12                            H_13_origin_17                           12.74                NOT USED  
1561     H_7_origin_12                            H_2_origin_21                            24.60                NOT USED  
1562     H_7_origin_12                            H_2_dest_27                              24.60                NOT USED  
1563     H_7_origin_12                            H_1_dest_8                               16.72                NOT USED  
1564     F_25                                     F_16                                     25.10                NOT USED  
1565     F_25                                     H_2_dest_7                               20.91                NOT USED  
1566     F_25                                     H_6_origin_23                            9.60                 NOT USED  
1567     F_25                                     H_6_origin_16                            9.60                 NOT USED  
1568     F_25                                     H_5_origin_13                            17.35                NOT USED  
1569     F_25                                     H_7_dest_10                              12.67                NOT USED  
1570     F_25                                     F_17                                     15.87                NOT USED  
1571     F_25                                     F_26                                     11.22                NOT USED  
1572     F_25                                     H_10_origin_15                           22.47                NOT USED  
1573     F_25                                     H_17_dest_26                             29.09                NOT USED  
1574     F_25                                     F_18                                     11.22                NOT USED  
1576     F_25                                     H_4_origin_11                            9.50                 NOT USED  
1577     F_25                                     H_17_origin_30                           29.09                NOT USED  
1578     F_25                                     H_13_origin_20                           25.13                NOT USED  
1579     F_25                                     H_6_origin_9                             9.60                 NOT USED  
1580     F_25                                     F_24                                     11.22                NOT USED  
1581     F_25                                     H_8_origin_24                            21.44                NOT USED  
1582     F_25                                     H_13_dest_30                             25.13                NOT USED  
1583     F_25                                     H_10_origin_22                           22.47                NOT USED  
1584     F_25                                     H_3_dest_3                               11.35                NOT USED  
1585     F_25                                     H_7_dest_9                               12.67                NOT USED  
1586     F_25                                     H_2_origin_28                            20.91                NOT USED  
1587     F_25                                     H_10_dest_20                             22.47                NOT USED  
1588     F_25                                     H_6_origin_29                            9.60                 NOT USED  
1589     F_25                                     H_7_dest_4                               12.67                NOT USED  
1590     F_25                                     H_4_dest_25                              9.50                 NOT USED  
1591     F_25                                     H_2_dest_29                              20.91                NOT USED  
1593     F_25                                     H_2_origin_19                            20.91                NOT USED  
1594     F_25                                     HUB_1                                    8.97                 NOT USED  
1596     F_25                                     H_5_origin_14                            17.35                NOT USED  
1597     F_25                                     F_11                                     22.44                NOT USED  
1598     F_25                                     H_10_origin_3                            22.47                NOT USED  
1599     F_25                                     H_6_origin_8                             9.60                 NOT USED  
1600     F_25                                     H_13_origin_7                            25.13                NOT USED  
1601     F_25                                     F_12                                     25.09                NOT USED  
1602     F_25                                     H_4_origin_27                            9.50                 NOT USED  
1603     F_25                                     H_7_dest_6                               12.67                NOT USED  
1604     F_25                                     H_17_origin_2                            29.09                NOT USED  
1605     F_25                                     H_7_dest_22                              12.67                NOT USED  
1606     F_25                                     H_9_dest_12                              17.01                NOT USED  
1607     F_25                                     H_2_origin_18                            20.91                NOT USED  
1608     F_25                                     H_8_origin_25                            21.44                NOT USED  
1609     F_25                                     H_1_dest_28                              6.82                 NOT USED  
1610     F_25                                     H_17_origin_5                            29.09                NOT USED  
1611     F_25                                     H_13_dest_11                             25.13                NOT USED  
1612     F_25                                     H_7_origin_12                            12.67                NOT USED  
1613     F_25                                     H_2_dest_13                              20.91                NOT USED  
1614     F_25                                     H_13_origin_17                           25.13                NOT USED  
1615     F_25                                     H_2_origin_21                            20.91                NOT USED  
1616     F_25                                     H_2_dest_27                              20.91                NOT USED  
1617     F_25                                     H_1_dest_8                               6.82                 NOT USED  
1618     H_13_origin_17                           F_16                                     16.68                NOT USED  
1619     H_13_origin_17                           H_16_origin_4                            19.61                NOT USED  
